,eta,L2
3509,-0.41367014520302514,0.285698418503452
3510,-0.4135818630367898,0.2858176735275728
3511,-0.4135094066347557,0.2859155717847338
3512,-0.41341698626981577,0.28604047579830316
3513,-0.41332430784506113,0.2861657689775998
3514,-0.4132471633709004,0.286270096126517
3515,-0.4131532289300139,0.28639717633263606
3516,-0.413063696114249,0.28651835457018426
3517,-0.4129739637199955,0.28663985969738826
3518,-0.4129050370564619,0.286733233941613
3519,-0.4128175916210526,0.2868517516941552
3520,-0.4127282001220666,0.2869729769773133
3521,-0.41265837955125495,0.28706771450511637
3522,-0.4125700697045324,0.287187610312466
3523,-0.41248108770382813,0.28730850385603157
3524,-0.41241478212416177,0.2873986476328317
3525,-0.4123309761468797,0.28751265999121994
3526,-0.41224039459125095,0.28763599169083065
3527,-0.4121720591368479,0.2877291079839768
3528,-0.41208499909146484,0.28784783626338306
3529,-0.4119945370023448,0.2879713258838653
3530,-0.41192778704224703,0.28806253000633253
3531,-0.41184411438466784,0.28817696233904916
3532,-0.4117525323098246,0.2883023536621517
3533,-0.41168216540422525,0.2883988037873304
3534,-0.4115943528798187,0.2885193019560458
3535,-0.41150447865608264,0.28864279326999814
3536,-0.41144279157568026,0.2887276548503642
3537,-0.4113642484136272,0.2888358289528352
3538,-0.41127200304408806,0.28896306014900025
3539,-0.41118899214363314,0.2890777345132461
3540,-0.4110973907243605,0.2892044843790015
3541,-0.4110284803886113,0.28929998720370437
3542,-0.4109437971415274,0.2894175355125906
3543,-0.41085253492215684,0.2895444563802388
3544,-0.4107857886958709,0.2896374474633849
3545,-0.41070376157086563,0.2897519280384256
3546,-0.41061244627708954,0.2898796432642538
3547,-0.41053891852454527,0.28998269854398434
3548,-0.4104511901737864,0.29010592415605985
3549,-0.41036040426474424,0.29023376556099795
3550,-0.41029557396585437,0.29032526668967207
3551,-0.4102167411332845,0.2904367769273112
3552,-0.4101269047260965,0.29056419648798126
3553,-0.41004329087413055,0.2906831369158418
3554,-0.4099532937468373,0.29081155106509116
3555,-0.4098842356826576,0.2909103784213657
3556,-0.40980272988574873,0.29102736024637454
3557,-0.40971378390642305,0.2911554630962935
3558,-0.4096373186786257,0.2912659794474092
3559,-0.40955188204771653,0.2913899105908882
3560,-0.40946455393366166,0.2915171014903376
3561,-0.40938372655031563,0.29163531579793234
3562,-0.4092973461751706,0.2917622046453319
3563,-0.4092168378755605,0.29188101213050344
3564,-0.4091322419501136,0.2920064520332663
3565,-0.40905022705460764,0.2921286877995769
3566,-0.40896766821584724,0.2922523928069235
3567,-0.40888734450537617,0.29237342319313486
3568,-0.4088068835704889,0.2924953705807675
3569,-0.4087278596291611,0.29261587756498597
3570,-0.40864965097953876,0.29273590933355376
3571,-0.4085725905609437,0.2928549773778215
3572,-0.40849610463313496,0.2929739964747284
3573,-0.40842086586293047,0.29309194852101217
3574,-0.4083463824339586,0.2932096325473095
3575,-0.4082728251464071,0.2933268152115044
3576,-0.4082002920287864,0.2934433748019172
3577,-0.4081285812953902,0.29355967576117575
3578,-0.40805759209153375,0.29367593315384805
3579,-0.40798754873141374,0.2937918337159179
3580,-0.4079181532929371,0.2939079331665392
3581,-0.4078498425672664,0.29402356690676396
3582,-0.4077824475571143,0.2941390875842511
3583,-0.4077159654326614,0.2942545814408622
3584,-0.40765038543334237,0.2943701609121915
3585,-0.40758581842055863,0.29448573464462785
3586,-0.4075222403461339,0.29460146296623735
3587,-0.40745981743927645,0.29471717365814487
3588,-0.40739853482769495,0.29483304061147786
3589,-0.407338485832961,0.29494905758258594
3590,-0.4072798184998489,0.295065128035499
3591,-0.40722261026537965,0.2951813138603271
3592,-0.4071670160298666,0.2952975474586499
3593,-0.40711317700545246,0.29541381611482226
3594,-0.4070612744144548,0.2955300546041249
3595,-0.40701153045198907,0.295646138952241
3596,-0.4069641981082352,0.29576190481941544
3597,-0.40691953464024017,0.2958772135897748
3598,-0.40687793447056103,0.2959915903297932
3599,-0.4068410211144348,0.29610072934272025
3600,-0.4068005452998209,0.2962324148696155
3601,-0.40676754242916696,0.2963544276356583
3602,-0.4067406231112753,0.29647119859964277
3603,-0.4067195832929966,0.29658428141912796
3604,-0.4067048176355649,0.2966927951469892
3605,-0.4066965456884859,0.2967965323799215
3606,-0.4066949541890125,0.29689394908055405
3607,-0.40669992432495,0.2969847187277097
3608,-0.4067112168202097,0.2970686429535122
3609,-0.4067284958625993,0.2971456869834808
3610,-0.40675135907674476,0.2972159494186772
3611,-0.4067793681750649,0.2972796391538711
3612,-0.4068120718497763,0.29733703956550867
3613,-0.40684902772372616,0.29738848727935296
3614,-0.40688980513590756,0.29743433592548885
3615,-0.4069340073851363,0.29747495860195505
3616,-0.40698133490539373,0.2975107685936789
3617,-0.40703098269550747,0.2975418291685769
3618,-0.4070801120213597,0.29756740009079546
3619,-0.40713636243834683,0.2975916018546218
3620,-0.40719326855290827,0.29761156240227893
3621,-0.4072500739891931,0.2976277128801057
3622,-0.40730713677221897,0.29764071672450665
3623,-0.40736471025721604,0.2976510200545941
3624,-0.4074230010342056,0.29765893874618193
3625,-0.40748207598999997,0.2976646926893746
3626,-0.4075419303528938,0.29766845257484076
3627,-0.40760256346095114,0.2976703622015741
3628,-0.4076639254240646,0.2976705441269921
3629,-0.40772599980542074,0.2976691072172949
3630,-0.4077887844346203,0.2976661462293216
3631,-0.40785220388724996,0.29766174965234476
3632,-0.407916233537448,0.2976559966791077
3633,-0.4079808826538445,0.29764895516684364
3634,-0.40804615707141023,0.29764068492116613
3635,-0.4081120512459413,0.2976312404745617
3636,-0.4081784591085893,0.29762068780029965
3637,-0.4082454891995193,0.2976090552869263
3638,-0.40831311020422195,0.2975963879152307
3639,-0.4083813613214218,0.2975827140695419
3640,-0.40845005797349276,0.2975681058818265
3641,-0.40851931843653405,0.2975525714925567
3642,-0.4085891962097303,0.29753612648743594
3643,-0.40865959595118523,0.2975188192884944
3644,-0.40873042894444855,0.29750069840686455
3645,-0.4088019956095869,0.29748170864816703
3646,-0.4088743569268426,0.2974618489330569
3647,-0.4089468774199835,0.29744131517724826
3648,-0.40901987961588615,0.2974200400597601
3649,-0.40909358720006134,0.2973979741462875
3650,-0.4091677059267902,0.29737522101468833
3651,-0.409242301105298,0.2973517776719607
3652,-0.4093172683881015,0.2973276932672979
3653,-0.4093930886010701,0.2973028249179955
3654,-0.40946910286789695,0.2972774012979031
3655,-0.40954571799970524,0.2972513006437334
3656,-0.40962316109321045,0.29722445334058506
3657,-0.4097003327257561,0.297197255376881
3658,-0.40977812220525944,0.29716940921426993
3659,-0.40985641131640127,0.29714096587788774
3660,-0.4099345316367986,0.2971121825481914
3661,-0.410013657541278,0.297082636415373
3662,-0.41009247873528754,0.29705282698261354
3663,-0.41017196296331004,0.2970224004889646
3664,-0.41025176380592476,0.2969914969117983
3665,-0.41033189245155083,0.29696012116439363
3666,-0.4104120229078734,0.29692841166011685
3667,-0.41049246462112576,0.29689625631145933
3668,-0.4105730364153639,0.29686373664018456
3669,-0.41065402524166594,0.2968307449421835
3670,-0.4107349375617564,0.2967974911222753
3671,-0.410816371959608,0.2967637371253198
3672,-0.41089757142090855,0.29672980510211944
3673,-0.4109792388531305,0.2966954096525646
3674,-0.41106104823191736,0.29666069423058694
3675,-0.4111421583603015,0.2966260270791998
3676,-0.4112242676120504,0.2965906893047452
3677,-0.41130618332197655,0.29655519866165153
3678,-0.4113882906206205,0.2965193960594593
3679,-0.41147062006094537,0.2964832739293014
3680,-0.41155278415753305,0.2964470092296398
3681,-0.4116354253575427,0.296410324140581
3682,-0.4117176226925437,0.2963736340150928
3683,-0.41180040462477285,0.2963364857310187
3684,-0.4118830795985774,0.29629919415244466
3685,-0.41196588242039683,0.2962616593299322
3686,-0.4120489550102224,0.2962238214503959
3687,-0.4121315957016198,0.2961860062549468
3688,-0.412214800916689,0.29614776285134803
3689,-0.4122973497630806,0.29610965791158506
3690,-0.41238084091396887,0.29607095777902914
3691,-0.41246315125665556,0.29603265213864194
3692,-0.4125467723366051,0.2959935859451678
3693,-0.41262939210090427,0.29595484313319176
3694,-0.412713160337221,0.2959154197944966
3695,-0.4127960266585802,0.29587628465105187
3696,-0.41287987111484564,0.2958365539614021
3697,-0.41296284257096016,0.2957971088149534
3698,-0.4130468156471031,0.2957570618216609
3699,-0.4131292205920323,0.29571764366317976
3700,-0.41321331874433304,0.29567729790697966
3701,-0.4132961444554982,0.2956374501565709
3702,-0.41338032102568695,0.2955968418944726
3703,-0.4134626114340788,0.29555703928056265
3704,-0.4135468585069923,0.29551618699856763
3705,-0.41362885772679187,0.2954763277221255
3706,-0.41371310694905716,0.2954352784387914
3707,-0.41379418909008403,0.29539568322316123
3708,-0.41387847922361676,0.2953544320398102
3709,-0.4139602224710633,0.29531434327398765
3710,-0.41404458853127407,0.2952728845706854
3711,-0.41412691772704163,0.29523234784972796
3712,-0.4142113932664468,0.29519067626393103
3713,-0.4142935917423953,0.29515005490141755
3714,-0.4143781448267178,0.29510819765957763
3715,-0.4144608165458292,0.2950672036991314
3716,-0.41454537262275576,0.29502520855903747
3717,-0.41462721100179695,0.2949845015046828
3718,-0.4147117085669112,0.29494241081761075
3719,-0.41479271136174173,0.29490200537880834
3720,-0.4148769709660184,0.29485992025157287
3721,-0.41495726599668126,0.2948197653891622
3722,-0.4150416191789983,0.2947775311351445
3723,-0.41512240081732443,0.29473703949043517
3724,-0.4152066809051536,0.294694749176742
3725,-0.4152877224622382,0.2946540428215976
3726,-0.41537191963326353,0.2946117112057573
3727,-0.41545231612383937,0.29457125444324705
3728,-0.41553692989324664,0.2945286398832585
3729,-0.41561700525750467,0.29448827961229546
3730,-0.41570108680252305,0.2944458695554476
3731,-0.41578260541875006,0.29440472456473954
3732,-0.415867147243342,0.294362027253538
3733,-0.4159495498452944,0.29432038673217886
3734,-0.41603422320368905,0.29427757680149863
3735,-0.4161170008591951,0.29423570611076627
3736,-0.41620181660465455,0.29419278716416003
3737,-0.41628408771053727,0.2941511413373543
3738,-0.4163689619960282,0.29410816510319254
3739,-0.4164508306269064,0.2940667008015242
3740,-0.416535187850769,0.29402396811834053
3741,-0.4166150416511658,0.2939835113582683
3742,-0.4166991114945205,0.2939409151740521
3743,-0.41677976410292017,0.29390004922027013
3744,-0.4168641325817928,0.29385730145425576
3745,-0.4169462728886042,0.2938156858168389
3746,-0.41703091048230956,0.293772810514199
3747,-0.4171124933605061,0.29373149018957556
3748,-0.41719701456843483,0.29368869174827056
3749,-0.4172786887959536,0.29364734687685434
3750,-0.417363286958781,0.29360453657491614
3751,-0.417445202518764,0.2935631002877623
3752,-0.41752976584572343,0.2935203440261264
3753,-0.4176116943276859,0.2934789410068831
3754,-0.417696241417923,0.2934362387311965
3755,-0.41777776544271206,0.2933950887386402
3756,-0.41786204350297873,0.2933525772361696
3757,-0.41794342662335776,0.2933115558881658
3758,-0.4180277323401827,0.29326909477716695
3759,-0.4181086785642395,0.2932283599564578
3760,-0.418193068236663,0.29318593046097086
3761,-0.4182755483286232,0.2931445011485471
3762,-0.4183602079575652,0.29310202082413095
3763,-0.41844243891796684,0.293060804067801
3764,-0.4185268054930029,0.29301856546009025
3765,-0.4186080075099081,0.29297796014755734
3766,-0.4186922173274066,0.2929359040875919
3767,-0.4187736028471312,0.29289531264285684
3768,-0.4188579466449739,0.2928533045424916
3769,-0.41894020061809456,0.29281239758677324
3770,-0.4190249200776251,0.2927703295282207
3771,-0.41910817375680337,0.2927290564191708
3772,-0.41919283597842755,0.29268715616196495
3773,-0.41927552374746896,0.2926463051916588
3774,-0.4193601589011647,0.2926045689268145
3775,-0.4194421941516327,0.2925641918041185
3776,-0.4195266424053532,0.2925227093065268
3777,-0.4196070261162053,0.29248330382053755
3778,-0.4196906654584378,0.2924423887096027
3779,-0.41977083978948826,0.29240325422114777
3780,-0.41985472229117843,0.2923624025650586
3781,-0.4199355813405421,0.2923231163377399
3782,-0.42001933836978533,0.29228252164337354
3783,-0.4200999928478409,0.29224352961615563
3784,-0.42018419552445135,0.29220292928084485
3785,-0.4202661536338698,0.29216351969113435
3786,-0.42035047745447807,0.2921230879182657
3787,-0.4204339902841413,0.2920831640827638
3788,-0.4205180453433386,0.2920431045820963
3789,-0.4206001654607044,0.29200409077239164
3790,-0.42068434124843856,0.2919642310784391
3791,-0.42076517961928056,0.2919260801982094
3792,-0.42084916613453693,0.291886581026173
3793,-0.4209303928926219,0.29184851708838516
3794,-0.42101426834058325,0.29180935798838614
3795,-0.42109601311222544,0.2917713407555252
3796,-0.42117995229959326,0.2917324586947739
3797,-0.4212627094352036,0.29169428333527725
3798,-0.4213465201689129,0.2916557879143485
3799,-0.4214280713275386,0.29161849547890084
3800,-0.42151182353567496,0.2915803711611552
3801,-0.4215922907021731,0.2915439138337026
3802,-0.42167587513181776,0.2915062275801526
3803,-0.4217573945495576,0.2914696577507685
3804,-0.42184091977853,0.2914323836508604
3805,-0.4219215536287527,0.2913965931847304
3806,-0.42200498224909483,0.2913597681018567
3807,-0.42208741246070913,0.2913235954872734
3808,-0.4221696609267153,0.2912877187397882
3809,-0.4222526148672218,0.29125175950206444
3810,-0.42233486568350753,0.2912163351237912
3811,-0.422417654156908,0.2911809175375659
3812,-0.42249968248187536,0.29114606814995914
3813,-0.4225824616152516,0.2911111524836067
3814,-0.42266422709053614,0.2910769211923945
3815,-0.4227467909638244,0.2910426226135759
3816,-0.4228281280905788,0.2910091040344591
3817,-0.422910499754713,0.2909754411260934
3818,-0.42299178543427574,0.29094250887216255
3819,-0.42307403597638094,0.29090948486510904
3820,-0.4231553221694363,0.2908771530202169
3821,-0.42323719857369885,0.2908449026681764
3822,-0.4233186500311766,0.2908131447175289
3823,-0.4234004927551935,0.2907815713045634
3824,-0.4234813012560577,0.2907507391941987
3825,-0.42356267102623574,0.29072004792785366
3826,-0.4236432925513195,0.2906900018216676
3827,-0.42372385641639254,0.29066035011908886
3828,-0.4238053019874124,0.29063076562058876
3829,-0.42388674543312527,0.2906015892297298
3830,-0.4239677194009917,0.2905729988783763
3831,-0.42404893475088246,0.2905447565331395
3832,-0.42413009101803545,0.2905169835715844
3833,-0.42421095288679145,0.2904897736977344
3834,-0.4242915818497563,0.2904631184858897
3835,-0.42437224992288114,0.2904369439005167
3836,-0.42445279001112596,0.2904113218218132
3837,-0.42453285965147464,0.2903863747632552
3838,-0.42461263452999204,0.29036206053908553
3839,-0.42469081391381647,0.290338776827089
3840,-0.4247647098168344,0.2903172831282307
3841,-0.4248342756682599,0.29029752266558795
3842,-0.42490239455850454,0.29027863458593084
3843,-0.42496901124543096,0.2902606202655667
3844,-0.4250348309389224,0.29024328127232724
3845,-0.42510071980313474,0.2902263981592897
3846,-0.4251665851090506,0.2902100123403884
3847,-0.42523184826151866,0.29019427858211133
3848,-0.42529696423779795,0.29017909714787665
3849,-0.4253624342866503,0.29016437338441303
3850,-0.4254273998413167,0.29015031920096523
3851,-0.4254917816171486,0.2901369592927497
3852,-0.4255565548796592,0.29012411152606965
3853,-0.42562085929155397,0.29011196942601175
3854,-0.42568451212961134,0.29010057644663784
3855,-0.4257485898861869,0.2900897631105186
3856,-0.42581215589363125,0.29007971411512856
3857,-0.425875073221471,0.2900704618077075
3858,-0.42593840707964314,0.29006187694219493
3859,-0.4260011937632375,0.29005412091558624
3860,-0.4260637464235649,0.2900471760168444
3861,-0.426126135370406,0.2900410642430134
3862,-0.4261887029570837,0.29003579255944933
3863,-0.4262509436718198,0.29003144358325683
3864,-0.42631300198049266,0.29002804245469616
3865,-0.4263746743891179,0.2900256368535673
3866,-0.4264363849067281,0.2900242553874411
3867,-0.4264977249667271,0.2900239564023604
3868,-0.4265589279644418,0.29002478772483486
3869,-0.42662054993591386,0.2900268336227301
3870,-0.42668230209106534,0.29003017721011926
3871,-0.42674413731908045,0.2900349077584782
3872,-0.4268060224974337,0.29004112200683774
3873,-0.42686807018776507,0.29004894527792685
3874,-0.4269306679343423,0.29005857553785164
3875,-0.4269934290738128,0.2900701220416503
3876,-0.42705672544867174,0.2900838460602795
3877,-0.42712000615265794,0.29009983966771846
3878,-0.4271836124741096,0.2901184230120975
3879,-0.4272472084823177,0.2901397705992667
3880,-0.42731049782819436,0.2901640589889849
3881,-0.42737332528849137,0.29019152019336925
3882,-0.42743542471691354,0.29022234877220476
3883,-0.42749649258612143,0.29025671235442313
3884,-0.4275563640684991,0.29029485376220243
3885,-0.4276148200839083,0.2903369978567383
3886,-0.42767168045255916,0.2903834121987017
3887,-0.4277267515037425,0.290434380526542
3888,-0.42777981702055606,0.29049019422938493
3889,-0.42783067548815107,0.29055119527493883
3890,-0.42787907977985834,0.2906177151860002
3891,-0.42792477437344467,0.2906901141154913
3892,-0.4279674765445637,0.2907687548347708
3893,-0.42800687762108564,0.29085399203068896
3894,-0.4280426494887591,0.2909461672950904
3895,-0.42807444563039404,0.291045584875247
3896,-0.42810190987465135,0.29115249068121535
3897,-0.42812468890838623,0.2912670502713421
3898,-0.42814244707359167,0.29138932041548604
3899,-0.4281548853563861,0.29151922527870044
3900,-0.42816176188219607,0.29165653899940525
3901,-0.42816291131648293,0.2918008795980467
3902,-0.4281582598996255,0.29195171727762403
3903,-0.42814783314891036,0.29210839831532753
3904,-0.4281317544313878,0.2922701817584621
3905,-0.4281102350080807,0.29243628010180917
3906,-0.4280835567753447,0.29260590517757235
3907,-0.42805205135599494,0.29277830565766944
3908,-0.4280160806885747,0.29295278620056403
3909,-0.4279760159655576,0.29312873654299015
3910,-0.4279322247251378,0.29330562734421145
3911,-0.42788505808810484,0.29348301791059844
3912,-0.4278348458838252,0.29366054194818636
3913,-0.427781890796247,0.29383790696826906
3914,-0.42772646848460144,0.2940148791208258
3915,-0.42766882674662976,0.29419127741371176
3916,-0.4276091880702371,0.2943669609912959
3917,-0.4275477483997797,0.29454183051443755
3918,-0.4274846873200821,0.2947157986819974
3919,-0.427420153652686,0.2948888309059915
3920,-0.4273542925910063,0.2950608723771077
3921,-0.4272872177875937,0.29523192440931306
3922,-0.42721904520629317,0.29540195773704647
3923,-0.42714986731488885,0.2955709808813837
3924,-0.4270797714456677,0.29573899521892233
3925,-0.42700883815288937,0.2959060015678697
3926,-0.4269371300686813,0.29607202758016293
3927,-0.4268647149431262,0.2962370750798887
3928,-0.4267916425519927,0.2964011748479743
3929,-0.42671796717171756,0.2965643363198347
3930,-0.4266437344602216,0.2967265785403849
3931,-0.42656898438460056,0.29688792414732956
3932,-0.4264937613404794,0.29704837848660515
3933,-0.4264180868418402,0.29720798854537367
3934,-0.4263419776297223,0.2973668037380214
3935,-0.42626549230203326,0.2975247805854549
3936,-0.42618864691754665,0.2976819595029097
3937,-0.42611146552278806,0.2978383592662597
3938,-0.4260339648530375,0.2979940089838583
3939,-0.4259561507419917,0.29814895511230516
3940,-0.4258780742678074,0.2983031506388995
3941,-0.42579970998255184,0.29845669669738495
3942,-0.425721109404457,0.29860953977376337
3943,-0.4256422552705324,0.29876175798333804
3944,-0.4255631852871629,0.29891332017252414
3945,-0.42548391459930274,0.29906423696701134
3946,-0.4254044312144181,0.2992145681166497
3947,-0.4253247756503966,0.29936427187222026
3948,-0.42524494784800726,0.2995133815973412
3949,-0.4251649342164878,0.29966195352947855
3950,-0.42508476609730267,0.2998099586368545
3951,-0.42500444345535776,0.29995742482210047
3952,-0.4249239734649391,0.3001043651649866
3953,-0.42484335903737014,0.3002507991878523
3954,-0.42476261404039145,0.30039672533073286
3955,-0.42468176146069103,0.30054212483384957
3956,-0.4246007893122489,0.300687040915308
3957,-0.42451969285717306,0.3008315023298628
3958,-0.4244385084012375,0.3009754639831988
3959,-0.42435721818130334,0.3011189761571289
3960,-0.4242758296397333,0.30126204341792384
3961,-0.42419437061291565,0.3014046340452475
3962,-0.4241127987385086,0.30154683840979757
3963,-0.4240311432990458,0.3016886207622786
3964,-0.4239494147936666,0.3018299778603325
3965,-0.42386759868478313,0.30197094910637445
3966,-0.42378572294265476,0.30211150004788223
3967,-0.42370377564013467,0.3022516644438351
3968,-0.4236217523412848,0.30239146243777626
3969,-0.42353969928909546,0.3025308276034252
3970,-0.42345755809803093,0.3026698708763714
3971,-0.42337538415717596,0.30280850975116014
3972,-0.4232931236140653,0.30294684590249377
3973,-0.42321082674365934,0.3030848051397911
3974,-0.42312846399208304,0.3032224471255245
3975,-0.42304613410893016,0.30335961708506026
3976,-0.42296368121053746,0.3034965841866664
3977,-0.4228812429823758,0.3036331286695646
3978,-0.422798790009736,0.3037693086619848
3979,-0.42271642909924706,0.30390495735514067
3980,-0.422633948913387,0.30404043137775977
3981,-0.42255168429702106,0.30417518979628844
3982,-0.42246954416340254,0.3043093921402782
3983,-0.4223874898678079,0.30444311067254753
3984,-0.42230548721130545,0.30457640948882536
3985,-0.4222239193274216,0.30470867594585616
3986,-0.42214268988271497,0.3048400777422608
3987,-0.42206233975337243,0.3049697534801384
3988,-0.4219818929133809,0.3050992890248513
3989,-0.4219028743357415,0.3052262420167793
3990,-0.42182421531400865,0.3053523445689894
3991,-0.4217469926042763,0.30547588490740524
3992,-0.42166733158002745,0.30560306177465313
3993,-0.4215882959587574,0.30572898007954546
3994,-0.4215096855322693,0.30585396890996974
3995,-0.4214312979449792,0.3059783578659822
3996,-0.4213529638335293,0.30610242161066925
3997,-0.4212760600498975,0.3062239906339343
3998,-0.4211972238343415,0.3063483828700867
3999,-0.42111917791871684,0.30647130143019263
4000,-0.4210409900357347,0.3065942215641518
4001,-0.4209627465116487,0.3067170107550244
4002,-0.4208844623773205,0.3068396489783681
4003,-0.4208071381070221,0.30696057646098024
4004,-0.42072944046515076,0.30708188431012595
4005,-0.4206535015237133,0.30720025263295636
4006,-0.4205760008973259,0.3073208612414625
4007,-0.420498619850182,0.30744109168408656
4008,-0.4204221651580006,0.307559697610038
4009,-0.42034585203282954,0.3076779035224263
4010,-0.4202684363777885,0.30779763624162415
4011,-0.4201908762541851,0.3079174127846038
4012,-0.42011395266724266,0.30803603183161665
4013,-0.42003586142597227,0.3081562767807564
4014,-0.41995891738834384,0.3082745861289452
4015,-0.41988106484430426,0.3083941244919137
4016,-0.4198041524215725,0.30851205637512424
4017,-0.4197274657664676,0.3086294835897635
4018,-0.41964791533393053,0.30875113167249185
4019,-0.41956998062621037,0.30887014956241127
4020,-0.4194933392504816,0.30898704114877784
4021,-0.4194154785680247,0.3091056415366511
4022,-0.41934010748988293,0.30922030733774064
4023,-0.41926091192537146,0.3093406433053135
4024,-0.4191837403314137,0.3094577603447604
4025,-0.41910452207581766,0.30957783868509425
4026,-0.41902843088122094,0.30969304142457327
4027,-0.4189493481333218,0.3098126350809531
4028,-0.4188735202364494,0.30992717650758883
4029,-0.41879508693667417,0.310045521965496
4030,-0.41872002449892154,0.31015865820671457
4031,-0.4186409638841325,0.31027769285692275
4032,-0.4185653389749898,0.3103914342362119
4033,-0.4184864448557532,0.3105099693895033
4034,-0.41841267607797106,0.31062069221118005
4035,-0.4183328932505446,0.31074032252461525
4036,-0.41825603785489474,0.31085544830556583
4037,-0.4181776820404993,0.3109727077031789
4038,-0.4181026594255627,0.31108487322587064
4039,-0.41802445278173034,0.31120169115963026
4040,-0.4179487263946574,0.31131470130068695
4041,-0.41787050157364763,0.31143133566230186
4042,-0.41779549949938694,0.3115430672964865
4043,-0.41771689328267053,0.3116600676459279
4044,-0.41764179973923055,0.311771745568856
4045,-0.4175622038430356,0.31189002111174047
4046,-0.4174874289497145,0.3120010427567055
4047,-0.4174078454640947,0.31211911010411375
4048,-0.4173335846509518,0.3122291955471391
4049,-0.4172535573191797,0.3123477391820655
4050,-0.4171788549404596,0.31245831249392414
4051,-0.417099106919415,0.3125762684035953
4052,-0.41702445035183333,0.31268661501221245
4053,-0.416945191800851,0.31280368256126334
4054,-0.4168729499523674,0.31291031524534574
4055,-0.4167916791932419,0.31303019622162714
4056,-0.41671486801454444,0.313143424195388
4057,-0.4166351357876045,0.3132608833480873
4058,-0.4165623676432177,0.31336801854519447
4059,-0.4164812938291712,0.3134873113768051
4060,-0.4164071262122421,0.313596378991387
4061,-0.41632696648068257,0.313714192301942
4062,-0.4162538434270574,0.3138216055449234
4063,-0.41617434986916574,0.3139383158296576
4064,-0.41610119937437645,0.31404565919536753
4065,-0.4160216193595644,0.3141623804317602
4066,-0.4159490602323408,0.3142687540130811
4067,-0.4158674113646155,0.3143883984396121
4068,-0.4157911705695171,0.314500067579106
4069,-0.4157117284202042,0.31461637587457414
4070,-0.41563952390784514,0.3147220454964239
4071,-0.4155577521356204,0.31484167003983565
4072,-0.4154808064787052,0.31495419134029995
4073,-0.41540077103585377,0.315071188853439
4074,-0.41532812018210813,0.3151773561044765
4075,-0.4152471822064105,0.315295596196552
4076,-0.41517361165372196,0.3154030411386962
4077,-0.41509253777040944,0.31552141081673557
4078,-0.4150174073684213,0.31563107368713184
4079,-0.4149372724530111,0.3157480126165323
4080,-0.4148650898495294,0.31585332351379725
4081,-0.41478378887914,0.31597191336109454
4082,-0.41470998838097517,0.3160795423969366
4083,-0.4146289391677288,0.31619772298249504
4084,-0.41455517504562805,0.3163052650144411
4085,-0.41447434689649737,0.31642309080507725
4086,-0.4144030820686559,0.3165269648461043
4087,-0.41432114449092705,0.3166463849828728
4088,-0.4142440156213446,0.3167587890291673
4089,-0.4141645900243052,0.31687453504468044
4090,-0.414095392790671,0.31697537313929675
4091,-0.414013404579774,0.31709485079080735
4092,-0.4139323375139217,0.3172129886935906
4093,-0.41385045119366515,0.3173323260983446
4094,-0.4137726914457752,0.3174456576375356
4095,-0.4136936419393449,0.3175608797568359
4096,-0.4136248838397959,0.3176611122650782
4097,-0.41354314744337745,0.31778028014899506
4098,-0.4134625910782355,0.3178977478502515
4099,-0.4133812389951006,0.3180163995537775
4100,-0.41330706402416345,0.31812460705718903
4101,-0.41322598898447144,0.3182429093921649
4102,-0.4131541059350607,0.3183478270273814
4103,-0.4130725689617521,0.3184668702449285
4104,-0.4129954506122051,0.31857949986341016
4105,-0.41291559364585856,0.31869617112383475
4106,-0.4128452031385605,0.3187990501294863
4107,-0.4127637691889567,0.3189181178731513
4108,-0.4126851329507923,0.3190331477212598
4109,-0.41260521601289013,0.31915010799263643
4110,-0.41253955156322736,0.31924625525806266
4111,-0.41246059362400533,0.31936192533997354
4112,-0.4123802922553206,0.3194796326925401
4113,-0.41231041033356314,0.31958212723578805
4114,-0.412229298006391,0.3197011676416931
4115,-0.4121516332888562,0.3198152275491316
4116,-0.41207167930182537,0.31993273515372206
4117,-0.41200519854829387,0.3200305109324162
4118,-0.4119265165398259,0.3201463175235836
4119,-0.41184614675712955,0.3202647093711091
4120,-0.4117795902890028,0.32036283423028633
4121,-0.41170067129979726,0.32047928537137577
4122,-0.4116200737983534,0.320598330853337
4123,-0.4115478179995557,0.32070516130118554
4124,-0.41146722574460143,0.3208244412012715
4125,-0.4113913436397606,0.3209368750559667
4126,-0.4113115096280966,0.32105530182622033
4127,-0.41124534929288264,0.3211535564813915
4128,-0.4111675580695461,0.3212692193542117
4129,-0.41108742316424157,0.32138852657493455
4130,-0.4110194162556316,0.3214899101198434
4131,-0.4109406897578732,0.32160743342239795
4132,-0.41086079089124994,0.3217268893396832
4133,-0.4107853896087456,0.3218397973853066
4134,-0.4107055996110781,0.3219594724344732
4135,-0.410638555850772,0.3220601917255188
4136,-0.41056133820147267,0.32217638658685405
4137,-0.4104816919964426,0.3222964600895545
4138,-0.4104154971490364,0.3223964354396601
4139,-0.41033927141394194,0.32251177306313683
4140,-0.4102599069354999,0.3226321123111143
4141,-0.41019195734620273,0.32273535710108087
4142,-0.4101147855413814,0.32285286445035133
4143,-0.41003612321778016,0.32297292755265894
4144,-0.40996411902305246,0.32308309342331987
4145,-0.409885669383682,0.3232034229514643
4146,-0.40981553457411324,0.32331127796376247
